"","id","cell","file","X","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"135","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Hmmr",3.92389648673341e-07,0.798179049183028,0.095,0.052,0.00480441885835639
"136","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Nsd2",4.03053663886615e-07,0.398151448168225,0.213,0.144,0.00493498906062772
"137","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Itsn2",4.12944028958468e-07,-0.58609727643377,0.205,0.268,0.00505608669056749
"138","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Tnfrsf13c",4.1603892105098e-07,-0.352921497172641,0.454,0.515,0.0050939805493482
"139","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Fam129c",4.19094027739207e-07,0.160506225189802,0.606,0.476,0.00513138727563885
"140","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Stat6",4.22169282470521e-07,-0.607704789596406,0.197,0.261,0.00516904069456906
"141","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Zc3h12a",4.22539425414663e-07,-0.53111721214299,0.278,0.341,0.00517357272477713
"142","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Ptgr1",4.3399539614091e-07,0.609624228900874,0.132,0.08,0.0053138396303493
"143","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Ctdsp1",4.60935127780193e-07,-0.5868089144961,0.299,0.355,0.00564368970454068
"144","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Runx3",4.73293086648829e-07,-0.931114271563599,0.064,0.113,0.00579500055292827
"145","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Tk2",4.76713251074375e-07,-0.895829748849481,0.093,0.146,0.00583687704615464
"146","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Ppib",4.77412549515986e-07,-0.607565234374936,0.237,0.297,0.00584543925627374
"147","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Pml",5.07856001165976e-07,-0.530882794487888,0.259,0.326,0.00621818887827621
"148","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Stac2",5.10161585736611e-07,-1.79269661650576,0.018,0.049,0.00624641845575907
"149","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Cdc20",5.21492166881312e-07,0.603718796828434,0.122,0.073,0.00638515009129478
"150","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Bax",5.26383295225119e-07,-0.618009777214575,0.212,0.272,0.00644503706673636
"151","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Zmynd11",5.44924307347671e-07,-0.472139796730711,0.321,0.38,0.00667205321916488
"152","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Cdca5",5.48003994691427e-07,0.717306707995387,0.101,0.057,0.00670976091100184
"153","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Midn",5.50735306827151e-07,-0.615487693789166,0.178,0.241,0.00674320309679163
"154","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Rnpepl1",5.51616737589863e-07,-0.724666500677986,0.179,0.236,0.00675399533505028
"155","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Gmnn",5.75880924187774e-07,0.539490579898461,0.131,0.079,0.0070510860357551
"156","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Gga2",5.84020707960208e-07,-0.750218000880121,0.113,0.171,0.00715074954826479
"157","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Stat1",5.85179878317663e-07,-0.734615909279518,0.148,0.208,0.00716494243012147
"158","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Plk4",6.10478578172674e-07,0.732682625305213,0.111,0.065,0.00747469971114622
"159","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Sgo1",6.21224481015112e-07,0.896417955316569,0.072,0.036,0.00760627254554903
"160","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Ptpn1",6.61868478567988e-07,-0.824571394767475,0.106,0.161,0.00810391765158645
"161","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Pimreg",6.79475286799706e-07,0.811077832053061,0.071,0.035,0.0083194954115756
"162","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Rhoh",7.05891200545471e-07,-0.455612835627113,0.332,0.39,0.00864293185947875
"163","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Tnrc6c",7.11693487608114e-07,-0.567044962628172,0.203,0.263,0.00871397506227375
"164","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Crlf2",7.48443535947813e-07,-0.611415883535461,0.197,0.259,0.00916394265414503
"165","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Themis2",7.5502736954732e-07,-0.535398580221108,0.241,0.302,0.00924455511273738
"166","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Egln2",7.64429421924024e-07,-0.716903100558303,0.153,0.211,0.00935967384203775
"167","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Kif20a",8.42461548116886e-07,0.871226679241536,0.079,0.041,0.0103150991951431
"168","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Grk2",8.46933519743017e-07,-0.277721977949234,0.574,0.626,0.0103698540157335
"169","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Grn",8.59558342310461e-07,-0.395188437883904,0.232,0.312,0.0105244323432493
"170","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Cdk9",8.68976493182626e-07,-0.516008854798733,0.297,0.354,0.0106397481825281
"171","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Lyl1",9.09837961863885e-07,-0.504686897135235,0.272,0.336,0.0111400560050614
"172","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Rnf220",9.12398284930501e-07,-0.816732712947763,0.14,0.195,0.0111714046006891
"173","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Clec2i",9.27747079767907e-07,-0.701983680722564,0.115,0.172,0.0113593352446783
"174","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Selenow",9.52830926602157e-07,-0.441160033836785,0.369,0.424,0.0116664618653168
"175","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Snx8",9.81215873543866e-07,-0.553844818604257,0.197,0.26,0.0120140071556711
"176","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Ldb1",1.00809785267291e-06,-0.597650664992746,0.209,0.27,0.0123431501081271
"177","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Trim8",1.01235197631082e-06,-0.676844298056727,0.166,0.224,0.0123952375979497
"178","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Prkar1a",1.06797511359026e-06,-0.597442643322678,0.226,0.282,0.0130762872907991
"179","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Pbk",1.06802157011541e-06,0.636588887678097,0.097,0.054,0.0130768561044931
"180","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Ankrd11",1.11770878545987e-06,-0.444316544593127,0.329,0.385,0.0136852263691706
"181","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Puf60",1.13612990211913e-06,-0.499224967667623,0.25,0.309,0.0139107745215466
"182","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Plk1",1.2240385772822e-06,0.578377453923368,0.091,0.05,0.0149871283402433
"183","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Vps54",1.23287277945121e-06,-0.697860652667126,0.134,0.19,0.0150952943116006
"184","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Bptf",1.23877441988471e-06,-0.475727296518378,0.329,0.38,0.0151675539970684
"185","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Rtf2",1.25039609838958e-06,-0.738488753068338,0.135,0.192,0.015309849828682
"186","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Sash3",1.25799844116794e-06,-0.595529843948101,0.213,0.273,0.0154029329136602
"187","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Il9r",1.28385866195194e-06,-1.52280332620741,0.018,0.048,0.0157195654569396
"188","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Acss1",1.28813744687724e-06,-0.524646104673631,0.249,0.308,0.0157719548995649
"189","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Actr2",1.30553076858856e-06,-0.730375919541624,0.162,0.218,0.0159849187305984
"190","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Zfp628",1.31430581125635e-06,-1.17341723581331,0.033,0.07,0.0160923603530227
"191","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Cd180",1.3167213468556e-06,-0.504695756237389,0.267,0.329,0.0161219361708999
"192","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Kif18b",1.3403338694128e-06,0.638123458158002,0.102,0.058,0.0164110478970903
"193","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","E2f8",1.34260427090816e-06,0.668750591939446,0.107,0.063,0.0164388466929995
"194","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Nfatc1",1.3765656970242e-06,-0.668260938217133,0.146,0.205,0.0168546703943643
"195","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Rnf144a",1.40210123522633e-06,-0.958598034181659,0.074,0.121,0.0171673275241111
"196","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Jade2",1.40669233347169e-06,-1.11652375040613,0.036,0.074,0.0172235409310274
"197","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Tmed8",1.41568969295824e-06,-0.796974981847041,0.09,0.141,0.0173337046005807
"198","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Mycbp2",1.41689678829375e-06,-0.599216441726583,0.184,0.244,0.0173484842758686
"199","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Spi1",1.42823712663863e-06,-0.648934176882308,0.124,0.181,0.0174873353785634
"200","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Nrm",1.43313166539481e-06,-0.472890727395706,0.361,0.411,0.0175472641110941
"201","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Pik3c2b",1.54497642825462e-06,-0.510981749630457,0.244,0.306,0.0189166913875496
"202","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Cd38",1.61760127686873e-06,-0.63582019003246,0.144,0.203,0.0198059100339807
"203","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Rnf145",1.63294999798035e-06,-0.706044585083609,0.132,0.188,0.0199938397752714
"204","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Slc15a4",1.69968952918363e-06,-0.518959160336267,0.263,0.322,0.0208109985953244
"205","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Cd40",1.72735036143497e-06,-0.589128524334983,0.159,0.221,0.0211496778254098
"206","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Spag7",1.75996096574709e-06,-0.844914671722013,0.083,0.133,0.0215489620646074
"207","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Mcm10",1.86249224318669e-06,0.823548704097061,0.072,0.037,0.0228043550255778
"208","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Ywhaz",1.87347933342012e-06,-1.67626111606096,0.021,0.052,0.0229388809583959
"209","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Rraga",1.95429917533718e-06,-0.881408653905603,0.054,0.097,0.0239284391028285
"210","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Ablim1",1.97740013934726e-06,-0.483284473010221,0.277,0.339,0.0242112873061678
"211","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Orai2",1.98855241229135e-06,-0.748581090924215,0.099,0.151,0.0243478357360952
"212","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Ptma",2.07542441611434e-06,0.223298577825122,0.577,0.487,0.025411496550904
"213","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Gna12",2.11308726484107e-06,-1.53144930438592,0.028,0.061,0.025872640470714
"214","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Lig1",2.12518630943796e-06,0.249392052556372,0.141,0.088,0.0260207811727583
"215","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","B2m",2.17489391623579e-06,-0.643281651904538,0.189,0.245,0.026629401110391
"216","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Ago2",2.18966846956959e-06,-0.629887454079496,0.172,0.229,0.02681030074141
"217","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Pole",2.2079229954184e-06,0.83747108032943,0.088,0.049,0.0270338091559029
"218","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Dad1",2.22235961244873e-06,-0.530743072920698,0.229,0.288,0.0272105710948223
"219","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Rubcnl",2.22671308520329e-06,-0.508198417966091,0.254,0.312,0.0272638750152291
"220","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Stat4",2.24161958997064e-06,-0.922265821495434,0.052,0.094,0.0274463902596005
"221","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Incenp",2.24445313748103e-06,0.490285539666642,0.135,0.085,0.0274810842153177
"222","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Atp5o",2.28381697860642e-06,0.37945041049984,0.251,0.18,0.027963055086057
"223","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Dnajc7",2.31475879160413e-06,-0.531169759726261,0.246,0.301,0.028341906644401
"224","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Rnf213",2.38234573160262e-06,-0.899887137336516,0.063,0.108,0.0291694411377425
"225","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Plekhj1",2.39095268874853e-06,-0.640267698075063,0.211,0.267,0.029274824721037
"226","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Pcnx3",2.48162060007289e-06,-0.636913269117357,0.194,0.249,0.0303849626272924
"227","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Cd84",2.50713211843006e-06,-0.665944302615807,0.151,0.207,0.0306973256580576
"228","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Rnf10",2.52541005923127e-06,-0.651060561935815,0.167,0.223,0.0309211207652276
"229","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Epn1",2.55315425501956e-06,-0.473396357867024,0.305,0.361,0.0312608206984595
"230","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Hnrnpa2b1",2.60308883407244e-06,-0.837304196617525,0.093,0.143,0.0318722196843829
"231","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Ssh1",2.60788802657332e-06,-0.823843636023754,0.087,0.136,0.0319309809973637
"232","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Tuba1a",2.6216831739426e-06,-0.811857994104894,0.094,0.144,0.0320998887817532
"233","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Hist2h3c1",2.68702773361411e-06,0.901725622048726,0.065,0.032,0.0328999675703711
"234","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Zdhhc20",2.73587635530496e-06,-0.764774623787388,0.098,0.148,0.0334980700943539
"235","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Xpo6",2.75098865691532e-06,-0.646195902536817,0.181,0.237,0.0336831051152711
"236","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Neil3",2.7670001338689e-06,0.448575995852817,0.113,0.068,0.0338791496390908
"237","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Cr2",2.85114383585081e-06,-1.26476506082098,0.022,0.053,0.0349094051261574
"238","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Sap25",2.85604025488387e-06,-0.691829918669441,0.159,0.213,0.0349693568807981
"239","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Jak3",2.8908601649448e-06,-1.11868450313488,0.054,0.096,0.0353956918595842
"240","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Snx9",2.93793104746515e-06,-0.60587178816956,0.183,0.241,0.0359720277451633
"241","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn12kovs_bm_wt.csv","Melk",2.94079905337591e-06,0.95507504664166,0.051,0.023,0.0360071436095346
